25 18
6
      1901
  3.4  13.0  24.2   2.2 
  4.1  32.2  58.9   2.2 
  2.5  23.6  87.5   2.0 
  5.0  33.3  50.5   1.6 
  4.1  14.3  94.6   1.9 
  3.1  13.8  24.5   2.3 
  1.5  11.1  28.0   2.0 
  1.9  24.1  77.4   2.2 
  3.4  29.1  46.7   1.9 
  5.0  23.5  82.1   1.6 
  2.9  25.6  90.6   1.9 
  3.1  37.5  55.4   2.2 
  3.7  16.6  28.7   2.1 
  3.0  46.5  46.3   2.2 
  2.9  46.7  46.2   1.6 
  1.0  36.4  14.6   2.2 
  1.9  12.4  23.4   2.5 
  3.5  40.0  64.8   1.9 
  3.6  28.2  30.2   2.0 
  2.7  17.5  17.7   1.8 
  3.2  28.0  94.8   1.7 
  3.7  32.7  86.1   1.6 
  3.9  46.7  55.6   1.9 
  2.3  48.1  67.4   2.4 
  2.3  24.5  51.5   2.4 
  4.9  13.7  32.1   2.0 
  3.6  22.0  78.7   1.9 
  2.1  35.9  68.3   1.5 
  4.6  11.7  64.1   1.7 
  2.1  48.6  10.4   2.4 
  1.4  29.2   9.5   2.0 
  4.4  16.4   9.8   1.9 
  2.1  21.8  16.5   2.2 
  1.5  25.4  94.0   2.2 
  4.4  26.8  21.0   2.0 
  4.3  12.0  20.1   2.2 
  1.5  17.9  36.5   1.9 
  2.8  10.2  16.5   1.6 
  2.1  36.4  31.3   1.7 
  2.9  26.0  26.1   2.1 
  2.8  17.5  54.6   1.9 
  4.4  11.5  72.7   2.3 
  3.8  33.8  20.9   2.4 
  4.4  18.9   7.4   1.6 
  3.5  24.7  89.4   2.4 
  1.5  11.0  56.4   1.8 
  5.0  11.9  76.8   2.3 
  4.0  17.0  68.8   1.9 
  3.6  42.7  92.0   2.4 
  2.6  45.8  15.2   1.9 
  4.6  46.0  13.1   2.2 
  4.0  27.7  24.9   2.0 
  4.3  49.1  67.2   1.8 
  1.4  28.6   9.2   2.4 
  4.7  22.5  78.2   2.1 
  4.0  21.7  77.7   2.2 
  1.3  42.5  82.4   2.5 
  3.2  24.3  56.7   1.8 
  4.0  14.2  53.0   2.0 
  2.9  34.9  47.4   1.5 
  3.1  15.2  34.0   2.4 
  4.4  15.6  25.3   1.6 
  3.9  36.7  51.3   2.3 
  4.7  34.4  83.1   2.1 
  1.9  11.2  18.8   1.7 
  3.3  12.5  30.9   2.0 
  3.2  28.7  25.1   2.4 
  4.9  24.9  14.4   2.4 
  2.9  41.0  23.6   1.5 
  2.4  27.5  28.0   2.0 
  3.9  48.7  91.4   2.2 
  3.2  32.1  83.9   2.5 
  3.2  39.6  94.5   2.3 
  2.8  39.9  23.5   2.2 
  2.2  47.7  27.5   1.8 
  2.5  21.2  49.1   2.2 
  2.5  49.4  60.2   2.3 
  2.0  12.5  91.3   2.3 
  2.2  35.8  36.6   2.1 
  1.8  38.2  15.0   2.1 
  4.5  11.4  43.5   2.4 
  2.7  33.0   5.7   1.7 
  1.6  44.5  13.6   2.4 
  3.6  43.2   7.3   1.6 
  5.0  21.9  73.5   2.3 
  1.7  14.2  71.7   1.9 
  3.5  44.9  37.8   1.8 
  1.5  33.6   5.4   2.4 
  3.6  32.6  24.2   2.0 
  2.2  22.1   8.7   1.9 
  4.2  38.9  55.3   2.1 
  2.5  39.3  84.7   1.8 
  5.0  37.1  32.4   1.5 
  2.8  16.9  74.9   1.6 
  4.4  11.9  90.8   2.1 
  0.2   0.4   0.3   0.3   0.4   0.3   0.3   0.2   0.2   0.3   0.4   0.4   0.4   0.4   0.4   0.3   0.4   0.4   0.4   0.2   0.2   0.2   0.4   0.4   0.3 
  161   149   168   110     7   143    20    49   114   132    33     9    33    86   129 
   40    28    35    30   156   156    36    42    30   173    99    84    37   141   146 
  152   145   167    55    19    67    47     3   109    29   154    10    72     2   127 
  141   113   176    51   117     7   127   135   143   163   140     3    36   103    22 
   42    52    60    68    20   169    13   122   158    28   174    75    25   128    30 
  138    88   141    21    95    43   171   111    16    14   114    75    66   146   144 
   89    68   154    93    90    80   135   144   157   152    87     1    70     6   101 
  162    10    62    11     8    72    29    41    95    57   128    46   104    68   141 
  102   175    65    78    31    16     4    51   103    42    20   163   138    15    82 
   48    13   117   111   175   157    61   120   105   172    38    60    19   105    82 
   55   171   162   171    99     3   122   129    54   102   156   154   100    46    27 
   76   147   127    99   174    80    26   149   148    13   118    37   173    13    69 
   24   177   131   164     9   104   149    56   125   148    49    43   100    13    23 
  143   177   155    82     0    51   103   135   148   145   146   129    93    68   119 
   11    90    33   177   178   111    50    79   117    57    61    94   179    81     1 
  149    86    50   127    83   172    51   111    56    35   117   142    77    60   124 
   71    65    11    95     8   115    18    77    11    90   164   179    61   110    44 
   14    98    40   142   167   147    80   173   154   106   167    24    40   173    53 
  153    40    33   131   134    88    13    81   131   158 
  139    67    20    16   141   158    87    94   145   128 
   88    60    63   155    16   148    55    99    25    94 
   83    29   111    58    86   126    85   167   172    86 
  157   109    28    62   159    81    56    83   151    92 
   80    90     6     1   105    18    36    41    65    15 
  164    30    29   179   178   116   159    98   105   151 
  177    48    23    63   160   134   171    87   155   117 
   48   121   178    17   157   137   104   131    91    17 
  143   114   106    65   144    52   100   131     1   125 
   60     3   161   120   163    81    66    25    59   120 
   41   156   159   174   162   110   120    40    49    79 
   12    99   144   156    50   176    12    38    10    70 
  110   115   111   124    17    72    63    31   149   165 
  149   157    32    40   168    10    92    92    84   148 
   46    82    43     5    82   125    82   166   139     2 
   20    88   105    90     4    20   150   101    92    21 
  167    29    32   110   160   177   154   139    39    10 
