25 18
6
      1929
  0.2   0.2   0.2   0.2   0.4   0.2   0.2   0.4   0.4   0.3   0.3   0.3   0.4   0.3   0.2   0.4   0.4   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.2 
   14    81   157    48    11    70   145   116   149   141   148    27   156     8    93   151     4   104   169   119   100   103   150     7   142 
  150    19    53     5    45    33    32   104   145   125    81    54   171    49    23    71   173   111    73    68   111   115    49   125   105 
  176    16    92   108   122    52   158   144   133    36    57    64   135     6    13    92    62    23    27   177    43    28    98   118    62 
  167   113    85    50    52    93    17    96     6    69    83    82   127    97    66   104    25    45   158    25   122   121    73     8   120 
   98   124    86    65   110    59    65   102   127    78   108    62   116     1   138   136   157   107    63    42    70    74    73   106    45 
   18    46     7   111    77   133    30   177   125    60    69    55    81    52   117    66    54   104   127    30    29    17   140    19   136 
  125   103   163    38    51    59    67    52   105    13    60    94   153   110    40   127   140    77    97   163    84    19   167    86    28 
  151   106    99    27    83   108   158    84    13   155   111   159    87    67   148   171   103    57    83   150   125   158   107   140   178 
  102   121   132   172   110   165   176   122    51   178    18   161    82    65    35    71    35   107    11    78   157   156    19    23    15 
  128    63    70    28   177   172    48    34   148   145    41    74   143   132    75   109    10   111    53   140   160    16    47   158   116 
  157   111    16   149    59    78    28   170   157    89   126   166   165    78    41    95   171    45   153    22    18   117    27   150   111 
  157    52    43    78    21   105    57     5   103   122   155    90     8    70    70    99    54   173   138   102   109   161   103   146    19 
   28   137    84    70    23    70    12     4    48    77    84    60    48    81   101    21    12    69    26    33   146   152   167   114    41 
   91    47   143    91   126   128     3    86   126    53   105   141   176    85   139    52    18    54    39    16    88    20   161    57   143 
   21    67    59     3    76   160    48    54    92   152   156   165   117    93   163   119   170   149    22    17    26    29    25    48   106 
   56    30    17   131   120    37   172     4    34   135   172    38    33    19   134   100   105    80    53   177   168    80   158    91   165 
   77    97    65    88   109    33   146    39   110   129    54    39    18   124   126   106   110    63    94    76    49    82    99    73   139 
   21    12   167   141    85   147    73    73    42   120    92   166   152   127    24    65   165   101   176   147   157   176    71    53    92 
