50 12
6
      3677
  1.9  26.9   6.2   2.3
  3.5  19.2  70.5   2.2
  1.0  23.4  24.1   2.2
  4.9  13.1  66.2   2.2
  2.2  20.4  55.0   2.4
  1.7  18.0  62.0   2.1
  1.2  12.5  75.4   2.1
  3.6  42.6  68.4   2.4
  3.8  46.9  27.7   2.4
  3.7  49.7  13.2   1.8
  4.3  41.8  17.1   1.6
  4.1  31.0  74.9   2.1
  2.2  38.2  57.0   2.4
  2.4  24.8  15.4   1.5
  3.2  16.8  87.8   1.8
  3.1  18.3  10.0   1.8
  3.9  20.7  12.7   1.5
  4.4  29.7  44.9   1.7
  3.1  39.1  58.4   2.4
  3.3  42.7  25.7   1.9
  3.2  14.6  39.6   1.9
  1.1  49.6  19.9   2.2
  4.6  16.2  79.5   2.3
  3.7  22.1  24.8   2.3
  1.1  20.0  36.8   1.9
  1.6  41.7  14.4   1.9
  3.5  32.5  18.9   1.8
  1.9  39.4  76.2   2.4
  2.6  11.3  94.1   2.3
  1.5  48.0  81.6   2.1
  1.0  28.0  89.5   2.3
  4.2  46.3  74.8   1.6
  4.1  24.7  23.1   2.1
  2.2  29.9  19.5   2.2
  4.0  46.8  23.2   2.2
  4.1  33.9  64.2   2.2
  4.9  24.7  39.7   2.2
  1.3  33.1  86.7   1.9
  3.2  42.0  44.6   1.7
  4.5  22.0  48.1   2.1
  3.5  25.4  57.5   1.7
  2.3  24.8  64.4   1.6
  3.3  16.1  83.5   1.9
  3.3  19.5  13.2   1.6
  2.2  40.9  30.6   2.0
  2.4  14.2  70.4   1.8
  4.4  29.2  66.5   1.5
  1.8  30.3  91.9   1.7
  2.0  44.8  43.5   2.3
  4.7  22.4  11.2   2.4
  3.4  31.7  59.3   2.5
  1.0  38.3  81.1   2.4
  2.1  45.7  78.9   1.9
  3.3  13.5  38.3   2.0
  1.7  25.6  24.3   2.3
  3.6  28.7  70.3   2.1
  1.2  36.0  16.8   2.4
  2.6  27.8  77.0   2.1
  2.4  19.6  33.1   1.6
  2.1  36.2  29.1   2.5
  4.4  11.9  92.9   2.1
  4.6  11.1  87.4   1.6
  4.0  11.7  79.6   2.2
  4.5  41.0  53.6   1.6
  3.2  10.6  56.3   1.6
  4.3  26.3  62.0   2.5
  3.6  49.5  62.6   1.6
  4.6  31.0  74.3   2.2
  1.0  22.7  25.8   2.1
  4.5  21.5  54.5   1.6
  3.9  23.4  49.0   1.6
  4.7  35.9  30.8   1.6
  1.9  48.5  55.8   2.0
  2.2  13.0  62.0   1.9
  4.5  32.5  41.2   2.2
  3.6  29.4  11.1   2.1
  3.9  45.2  17.1   1.7
  2.5  33.1  44.5   1.6
  2.1  42.9  13.2   1.7
  4.3  35.6  80.2   1.7
  3.8  40.6  82.3   2.3
  2.8  31.5   5.4   1.8
  4.3  20.5  87.7   1.9
  1.3  38.1  14.6   2.0
  3.4  47.0  13.0   1.6
  2.5  40.3  37.6   2.4
  3.0  34.1  47.0   1.6
  4.1  26.2  59.7   1.7
  2.8  45.4   7.5   1.9
  1.3  27.2  80.4   2.2
  1.1  23.3  84.5   1.8
  1.4  40.6   8.7   1.6
  3.8  20.6  25.7   2.2
  2.1  24.3  79.8   1.5
  1.3  47.1  33.8   2.2
  4.8  31.1  64.6   2.4
  2.3  27.1  55.3   1.9
  3.8  10.5  43.1   1.6
  4.1  43.1  30.6   1.6
  3.7  19.6  20.5   2.1
  2.8  37.3  50.3   1.8
  1.2  19.3  92.8   2.1
