50 6
6
     35994
 78.5   1.6  26.9   2.3
 46.4   3.9  43.2   1.6
 30.1   2.5  38.5   2.0
 14.9   4.6  28.5   2.2
 13.2   1.2  18.1   2.3
 31.9   3.1  17.9   2.5
 66.2   2.0  34.7   2.2
 82.0   1.7  39.4   2.1
 11.4   3.4  35.6   2.5
 87.6   2.9  23.8   2.3
  7.0   3.5  47.8   2.2
 89.3   2.9  33.5   2.3
 24.8   2.3  31.8   1.8
 16.0   4.0  34.0   2.2
 76.8   2.9  30.4   2.0
 39.1   2.5  23.7   2.5
 86.6   2.4  15.7   2.4
 29.6   4.0  16.6   1.7
 14.9   2.3  14.4   1.9
  5.3   1.3  20.5   1.9
 71.7   3.7  43.8   1.5
 61.7   3.4  38.1   1.5
 77.4   1.4  35.5   2.5
 93.3   2.6  20.8   2.3
 60.7   4.6  26.6   1.5
 43.3   1.2  12.7   1.7
 42.2   1.1  18.4   2.2
 12.0   3.5  35.5   2.1
 55.6   3.1  17.1   2.0
 38.3   1.3  39.6   2.1
 32.8   1.6  31.4   2.1
 77.1   2.6  13.4   2.2
 70.3   3.7  36.6   1.7
 19.0   3.2  12.7   1.8
 11.6   3.8  25.0   2.2
 87.5   1.2  45.8   2.4
 23.6   4.8  14.3   2.0
 82.3   4.9  38.5   2.3
 48.7   3.5  34.3   2.2
 78.0   1.1  49.2   2.1
 74.2   4.7  29.2   1.8
 43.2   1.8  15.7   2.3
 37.4   4.9  36.2   1.7
 23.0   4.3  14.9   2.4
 81.3   2.6  49.8   1.9
 34.5   2.9  37.7   2.3
 14.4   2.1  33.5   2.4
 58.6   4.6  13.5   2.2
 68.3   4.3  24.8   2.2
 41.2   4.0  14.2   2.1
 72.0   2.8  16.2   1.6
 81.4   4.7  23.0   2.4
 56.0   2.3  20.3   2.4
 67.8   2.4  28.0   1.7
 80.5   3.2  17.0   2.4
 51.6   1.6  44.4   1.9
 82.0   1.4  44.2   1.7
 34.3   3.8  28.6   1.9
 60.3   2.8  45.3   1.8
 55.8   3.2  34.9   1.8
 62.9   2.9  36.9   1.8
 24.8   2.7  11.4   1.8
 64.4   4.1  12.7   2.4
 13.1   1.1  12.8   2.3
 74.2   4.0  33.4   2.5
 41.8   2.2  20.8   2.3
 14.9   4.3  13.9   2.2
 41.8   1.1  18.9   1.7
 94.4   1.3  25.9   2.2
 19.5   2.0  25.2   1.8
 18.6   2.1  12.0   1.8
 89.5   1.3  35.2   2.1
 69.1   1.5  44.0   1.9
 33.4   3.8  35.7   1.7
 46.2   3.4  41.8   2.2
 25.0   1.0  15.0   2.3
 15.4   3.0  10.8   1.6
 57.8   1.3  48.8   1.7
 19.2   3.6  33.5   1.6
 67.8   4.1  31.3   1.8
 18.7   2.6  35.1   2.2
 23.2   3.9  36.6   2.0
 28.2   2.9  44.4   1.8
 77.8   1.2  23.3   2.3
 25.2   4.0  29.6   2.4
 16.3   1.1  22.5   2.2
 78.1   3.8  35.1   1.8
 30.6   3.7  25.9   2.0
 45.8   1.3  11.8   2.3
 27.1   2.9  11.4   2.5
 22.1   3.0  21.4   1.7
 86.1   1.5  30.1   1.9
 47.0   1.4  26.4   2.1
 61.5   1.2  17.2   1.6
 43.0   3.3  33.9   2.1
 17.0   1.1  41.7   2.4
 46.5   4.4  19.3   2.4
 45.3   4.6  28.2   1.9
 63.4   2.2  29.6   2.1
 48.6   1.2  21.0   2.5
 52.6   3.8  22.9   2.1
 83.1   2.7  45.0   2.1
 33.5   2.6  25.2   1.8
  8.0   3.9  26.0   2.0
 85.5   4.7  41.1   2.3
 86.1   2.2  48.0   1.8
 10.1   2.3  13.3   1.9
 61.7   1.4  31.3   1.5
 12.2   2.3  38.6   1.8
 93.9   1.6  49.0   1.8
 45.8   4.7  45.5   2.0
 73.4   1.9  11.5   2.4
 31.5   3.3  17.3   2.3
 46.1   3.0  43.1   2.2
 27.7   4.3  12.2   2.2
 47.7   1.6  24.1   2.1
 85.8   3.3  30.9   1.8
 69.6   4.4  35.8   1.9
 10.5   3.3  42.4   1.8
 52.9   2.1  18.3   1.6
 11.6   2.1  25.4   2.5
 12.7   4.8  45.7   2.0
 71.3   1.6  41.6   1.6
 52.0   3.0  27.2   1.9
 24.7   3.2  36.4   2.3
 32.0   4.2  47.5   2.3
 26.4   1.7  24.9   2.3
 54.8   4.2  31.2   2.0
 69.4   2.3  42.7   2.1
 45.2   3.8  36.7   2.2
 31.5   4.8  45.2   2.5
  6.6   4.6  49.7   1.9
 47.8   4.8  29.8   1.9
 86.2   2.4  38.6   1.8
 26.5   4.2  40.8   1.8
 92.9   2.3  46.0   1.7
 83.2   4.9  46.9   1.5
 84.9   2.0  12.7   2.0
 76.9   1.4  25.0   2.4
 27.6   2.6  21.7   1.7
 31.5   4.1  12.6   1.6
 66.5   1.0  16.2   1.9
 80.9   1.2  13.0   1.8
 49.8   3.6  29.2   1.8
 16.2   2.8  20.4   2.1
 86.6   4.7  14.7   2.1
  9.4   1.8  36.7   1.9
 69.6   4.0  29.5   2.2
 90.7   2.2  20.3   1.9
 80.2   1.6  33.5   1.7
 14.9   3.7  28.2   1.8
 62.4   4.1  37.4   1.9
 76.8   4.3  49.5   2.0
 66.4   1.5  17.7   2.4
 41.0   3.6  42.4   1.7
 44.8   2.6  40.8   2.2
 29.0   4.7  12.0   2.5
 28.1   3.2  28.0   1.8
 90.7   4.9  33.2   1.8
 61.4   4.4  35.7   2.1
 51.0   2.9  36.6   2.2
 13.2   2.4  17.7   2.0
  6.1   3.4  20.3   2.3
 61.8   3.0  24.7   1.8
 55.8   1.2  33.4   2.4
 81.2   1.3  22.3   1.9
 61.4   2.1  46.4   1.7
  5.7   5.0  49.4   1.7
 89.2   4.2  48.9   2.5
 52.2   1.1  28.3   2.4
 58.6   1.7  10.7   1.8
