6 12
6
       459
  1.2  20.0  59.5   1.7
  1.9  42.0  66.7   2.3
  3.4  28.6  17.8   2.0
  3.3  19.5  42.8   2.3
  1.4  46.5  22.4   1.8
  3.9  13.3  59.0   2.4
  3.6  10.7  25.2   2.4
  1.9  48.2  43.9   2.0
  4.8  29.5  35.0   1.6
  4.2  22.0  35.8   2.4
  3.5  11.2  46.8   2.1
  4.4  44.3  33.6   2.1
  1.7  36.4  92.5   2.1
  3.6  18.5  13.0   1.9
  4.6  10.9  65.2   2.5
  4.0  14.4  37.2   2.3
  2.5  23.3  26.2   1.6
  2.2  28.2  45.7   2.5
  1.8  36.0  19.5   2.5
  1.9  40.6  92.8   1.8
  4.6  40.7  27.7   1.6
  2.3  28.1   7.2   2.0
  3.1  44.7  54.9   2.1
  3.1  10.3  11.1   1.9
  3.6  31.9  65.3   1.7
  4.1  28.3  35.2   2.2
  3.9  19.9  28.9   2.3
  2.4  25.7  92.2   1.7
  1.4  27.1  37.1   2.1
  4.3  37.1   6.5   2.3
  3.0  41.4  41.7   1.6
  4.4  37.3  92.3   2.2
  4.8  42.5   9.3   2.3
  4.3  15.5   5.5   2.4
  2.1  39.3  78.0   1.7
  4.7  11.0  44.0   2.2
  0.2   0.2   0.2   0.2   0.4   0.2 
  154   153   151   177    17   104 
  123   152    18    78   172    64 
  156   179    92    62    22    12 
   22    46    26   114   169   111 
  142    66    53   178    38     5 
  159    69   103   104    16    62 
  137   144    13    89   168    36 
   16    56    36    16    82   179 
  113    41    18    48    34   168 
  135   116   140   160    33    27 
  178   110    32   109   172   127 
   69   100    45    98   117   101 
