12 18
6
      1123
  2.5  65.1  11.3   2.4
  3.6  49.6  28.0   1.7
  4.5  16.4  37.5   2.4
  3.3  91.5  36.4   1.7
  2.2  38.7  11.3   1.5
  4.3  46.6  32.5   2.3
  3.9  89.2  15.8   2.3
  4.2  39.2  14.9   2.3
  4.8  40.6  15.4   1.5
  3.2  94.8  37.2   2.0
  4.5  63.2  44.4   1.8
  4.2  14.1  28.1   1.6
  2.5  45.3  29.4   2.1
  1.7  91.0  16.0   2.3
  1.0  53.2  30.5   2.4
  3.0  67.8  34.2   1.7
  3.6  41.7  28.6   2.2
  3.8  56.6  15.5   1.7
  1.2  55.1  19.1   2.2
  1.4  48.8  45.7   1.8
  1.6  12.2  41.9   1.5
  4.4  28.4  25.6   1.6
  2.6  30.5  21.3   2.4
  1.8  42.3  38.8   1.6
  4.0  60.6  33.4   2.4
  2.6  23.6  31.8   2.1
  2.8  59.8  30.3   1.5
  2.2  25.7  11.8   1.7
  3.2  77.7  22.9   2.1
  3.8  20.8  49.7   1.9
  3.0  89.2  38.4   2.4
  3.5  29.2  13.7   2.5
  1.6  36.1  16.0   1.5
  3.1  23.4  23.2   2.4
  3.9  29.3  29.6   1.5
  2.0  14.7  25.9   1.7
  1.7  94.7  44.2   1.5
  4.4  93.8  32.7   2.1
  2.8  73.2  34.4   1.9
  3.4   5.4  14.1   1.6
  4.9  12.3  24.3   1.7
  4.3  32.1  25.7   1.8
  2.1  10.9  45.6   2.4
  2.0  31.4  29.9   1.5
  4.8  11.7  26.8   2.1
  4.4  74.2  47.0   2.4
  3.0   5.7  33.3   1.8
  3.9   7.0  27.4   1.7
  4.4  49.4  39.3   2.0
  1.1  85.6  14.0   1.6
  2.0  20.5  11.3   2.5
  4.7  89.8  44.3   2.2
  5.0  17.9  12.5   2.4
  1.1  26.6  11.2   2.0
  1.7  74.7  47.3   2.1
  4.2  93.0  44.5   1.9
  1.6  85.8  38.1   2.5
  1.9  78.3  15.8   2.3
  2.2  24.9  23.3   1.6
  4.2  16.2  14.9   1.5
  2.4  49.8  23.6   1.7
  2.0   9.0  49.8   1.8
  2.8  69.9  24.5   2.1
  3.8  31.0  17.0   2.0
  3.8  39.6  38.5   2.4
  5.0  29.5  32.6   2.3
  2.4  81.5  47.1   2.2
  1.7  70.7  48.0   1.7
  1.3  82.4  26.9   1.6
  1.8  93.3  46.7   1.5
  3.2  54.2  29.8   1.7
  4.0  14.6  26.1   1.8
  0.2   0.2   0.4   0.4   0.4   0.2   0.3   0.4   0.3   0.3   0.3   0.3 
   37    21   116    78     9   167    44   132     6    62    57    36 
  141   166     3   175    82    83    74   123    16   161    98    64 
  110    91   117   135    63   159    71     2   101    85    58    88 
  106   153   129   113    49    86    49    11    94    43    24     8 
   13    62    12    15     0   155    44    95    71   144   121    73 
   52   162   150   159    54    65   167   135   107   127    45   162 
  135    60    76   169    36   100    55    20   140    74    30    22 
   63    32   162    76    65   114   141    33   150    75    55    98 
   49    96    84   116    60   178     1    77     5   128   145    71 
   20    75    49    68    17   134    75    47    95    80   110    72 
  133   105   117   143    14    34    66   177    77   173   164   135 
   73   163    43    58   108   119    97   138    69    57    94   144 
   17    72   149   125   158     3   105     3    59    97    55   160 
   29   108    24    23    66   169    57   114   133   179    93   169 
  141    82   133   102    93    15   125   163     1    67    58   156 
   86    77    98   169    49   109    60    48    16   149   102    39 
   92   101   145   150   169   135   124   166    14   109   137   144 
   36    45   161   165   125   165   146    67    17   117    43    56 
