50 12
4
      5808
  2.7  74.9  39.7   1.8
  2.3  44.4  41.6   2.3
  3.9  86.0  12.7   2.4
  3.7  68.1  28.5   2.4
  4.2  77.9  28.8   1.9
  1.3  14.7  40.4   2.2
  4.6  92.4  43.4   2.5
  4.9  56.1  10.8   2.0
  3.2  27.0  25.2   2.1
  3.7  67.5  47.2   1.9
  3.3  47.6  39.5   1.7
  4.4  65.6  23.4   2.0
  2.5  20.5  10.3   2.5
  2.1  37.8  36.7   2.0
  4.7  26.7  21.6   2.0
  1.4  46.4  46.3   1.5
  4.5  78.1  25.4   2.4
  4.4  14.3  14.6   2.1
  4.8  13.3  41.4   2.1
  1.3  14.1  44.4   2.1
  1.6  73.4  40.3   1.8
  3.7  43.2  23.5   1.8
  3.1  52.4  47.8   1.6
  1.2  24.7  13.0   1.6
  4.3  28.6  17.8   2.0
  4.9  15.3  41.8   2.2
  2.0  20.2  42.9   2.0
  2.1  63.9  31.0   2.2
  3.7  37.4  46.5   2.5
  1.4  72.2  10.9   1.8
  4.5  43.3  24.9   1.9
  4.2  58.1  49.6   1.5
  1.3  23.7  49.6   2.5
  2.6  79.1  29.5   2.5
  4.9  40.8  30.8   1.6
  4.4   8.8  49.4   1.6
  4.9  69.4  25.2   2.4
  1.7  16.7  12.9   2.0
  4.3   9.4  21.5   1.6
  3.4   6.6  34.8   2.2
  3.6  84.6  41.3   2.2
  1.2  30.1  19.5   1.6
  1.8  50.6  18.0   2.1
  3.8  34.1  18.1   1.8
  2.8  32.2  18.3   2.1
  2.7  61.5  15.4   1.9
  4.4  40.0  12.7   2.0
  1.9  58.4  26.9   2.4
  3.8  40.1  12.3   2.3
  3.1  16.3  33.8   2.4
  4.9  31.5  17.9   2.4
  4.7  76.6  46.9   2.4
  2.7  81.8  34.2   2.4
  2.4  94.7  36.2   1.7
  3.3  71.7  29.7   1.9
  4.9  17.3  37.0   2.0
  2.3  85.8  32.9   1.8
  3.5  41.4  44.6   2.3
  1.8  78.9  40.9   1.7
  3.2  25.8  39.3   2.2
  4.8  77.0  49.9   1.7
  2.9  75.1  41.3   2.4
  2.6  89.5  25.7   2.5
  3.0  73.0  25.8   1.8
  3.9  92.6  32.1   1.8
  1.5  28.9  23.1   2.0
  3.3  16.3  11.7   2.3
  2.3  11.3  46.6   1.7
  2.8  76.2  12.6   2.2
  1.4  69.0  27.2   1.7
  2.1  18.7  36.3   2.5
  2.2  75.7  49.6   2.1
  4.4  20.4  23.2   1.7
  3.5  66.9  12.7   2.1
  1.2  43.4  25.8   1.7
  4.9  14.2  27.5   1.9
  4.4  94.1  11.4   1.9
  3.4  77.0  43.9   2.1
  2.7   9.3  11.7   1.8
  2.9  65.8  10.2   2.4
  1.3  15.8  24.7   1.6
  2.1  40.5  10.8   2.1
  2.6  13.9  45.3   1.7
  3.7  14.7  22.4   1.7
  1.7  43.7  18.5   2.2
  3.6   7.7  15.4   2.0
  1.8  92.1  12.9   1.9
  2.3  41.3  44.6   1.8
  3.3  32.9  27.4   2.3
  5.0  31.4  18.4   1.7
  1.3  30.7  41.3   2.4
  4.6  83.3  39.8   2.1
  1.3  32.4  25.2   2.4
  3.2  86.8  32.4   1.6
  3.3  43.1  25.9   2.1
  1.4  34.0  47.7   2.0
  3.5  83.2  45.1   2.0
  1.0  86.5  43.1   2.2
  1.1  35.1  35.8   2.3
  1.2  42.7  13.3   2.1
  1.5   5.4  47.9   2.0
  1.3  56.4  47.2   1.7
  4.2  75.3  48.8   1.7
  3.3  87.7  48.2   2.1
