50 18
6
     41134
 87.9   1.9  42.8   2.0
 83.3   2.0  40.9   1.7
 94.7   2.6  27.5   2.1
 44.6   1.2  13.2   1.9
 11.0   3.4  15.2   2.0
 49.6   1.7  24.6   1.9
 61.6   4.4  48.2   2.4
 42.0   1.9  10.6   2.1
 93.6   3.1  27.3   1.9
 86.8   3.5  10.8   2.0
 79.1   1.5  31.4   2.4
 37.7   1.7  13.6   1.9
 25.7   4.1  44.0   1.9
 53.7   4.0  36.1   1.9
 59.9   1.7  33.5   2.4
 60.1   2.3  16.5   2.2
 77.3   4.6  12.2   1.8
 24.7   1.6  28.0   2.2
 90.6   2.1  49.8   1.6
 58.2   4.0  30.9   1.7
 54.6   2.7  16.2   2.2
 22.0   3.9  36.7   2.3
 38.1   1.7  14.8   1.8
 61.7   1.7  33.4   1.9
 62.0   1.8  36.8   2.4
 35.2   4.4  21.5   1.7
 77.2   1.6  42.5   2.1
 51.5   3.3  27.1   2.2
 51.7   4.6  43.4   1.6
 35.6   3.3  41.4   2.2
 51.5   2.6  32.2   1.7
 77.3   1.8  13.7   2.0
 56.9   4.8  27.2   1.7
 59.0   4.6  23.2   2.3
 81.1   4.2  48.6   1.6
 71.6   4.7  24.2   1.9
 81.9   2.6  20.3   2.0
 70.2   2.3  21.6   2.1
 60.3   1.6  28.7   1.9
 65.6   4.3  32.4   1.7
 39.6   1.3  22.3   1.8
 77.2   3.6  42.7   1.9
 21.5   5.0  14.9   1.7
 63.7   4.6  37.1   2.2
 13.4   1.4  22.3   2.4
 34.7   2.6  21.1   1.7
 59.8   4.8  14.1   1.6
 40.8   3.5  45.8   1.9
 41.6   3.8  22.3   2.3
 91.3   4.8  31.1   2.4
 87.9   4.1  20.0   1.7
 45.6   1.9  41.5   2.4
 57.3   3.6  45.7   2.2
 63.9   4.0  44.8   1.5
 21.1   1.1  23.5   2.0
 75.6   2.3  45.4   2.1
 85.5   3.9  11.2   1.9
 23.4   2.6  13.3   2.0
 85.5   1.7  28.0   1.6
 73.2   4.7  29.1   1.7
 53.0   3.7  16.7   1.9
 44.0   1.3  31.5   1.7
 44.9   4.0  43.2   2.0
 33.9   1.8  17.7   2.3
 27.6   2.2  47.6   1.6
 75.6   2.0  22.6   2.0
 53.3   2.9  38.8   2.1
 74.2   1.7  43.4   2.0
 66.9   1.7  34.5   1.7
 37.3   2.6  38.6   2.3
 67.0   3.1  41.0   2.1
 78.2   3.3  15.7   2.0
 22.0   4.9  34.6   2.1
 25.3   4.8  21.9   2.3
 56.2   3.0  10.4   1.7
 94.6   2.4  22.8   2.4
 20.4   1.2  12.5   2.1
 22.7   1.2  38.7   1.8
 87.6   2.1  26.2   2.1
  6.4   4.5  35.9   2.3
 86.6   2.1  49.7   2.1
 84.8   4.2  18.0   1.7
 93.3   4.9  24.5   2.3
 57.2   4.1  28.7   2.1
 60.7   4.0  36.8   2.0
 69.3   1.4  17.9   1.7
 18.0   2.4  41.4   1.7
 25.7   2.2  32.5   1.7
 13.4   1.1  27.6   2.5
 52.7   3.8  45.8   1.6
 27.5   3.1  18.9   2.5
 50.2   3.8  37.7   1.8
 20.4   4.5  13.5   2.5
 92.5   1.3  25.1   2.2
 60.3   4.5  32.4   2.2
 31.9   3.4  31.8   2.4
 56.6   3.0  39.7   2.5
 23.0   1.4  16.1   2.3
 40.0   4.6  39.3   1.5
 75.6   2.6  15.1   2.1
 91.4   2.2  24.7   2.1
 37.6   4.0  31.7   2.3
 33.7   4.7  49.2   1.7
 61.2   4.1  34.0   1.7
 89.4   1.8  28.1   2.3
 49.1   1.8  50.0   1.7
 31.2   2.5  45.3   1.8
 67.7   1.8  20.7   1.8
 84.2   1.2  12.6   1.8
 48.2   3.3  16.6   1.8
 70.4   3.9  18.0   1.6
 63.3   3.3  30.4   1.6
 81.1   1.2  49.2   1.7
 87.6   4.1  45.9   2.1
 48.4   3.6  45.5   2.1
 31.6   1.8  42.7   2.5
 12.8   2.9  11.0   2.4
 74.3   4.8  31.3   1.6
 44.1   1.3  43.9   1.8
 11.4   4.0  28.6   2.2
 67.0   3.7  42.1   1.9
 93.9   2.7  44.5   1.9
 38.1   4.9  39.0   1.9
 12.3   3.8  29.6   1.9
 41.8   3.7  36.2   2.1
 84.2   5.0  50.0   2.3
 48.2   2.8  16.9   1.9
 12.6   4.8  25.9   2.1
 46.7   2.6  31.3   2.4
 44.9   1.6  27.4   2.2
 14.4   1.9  32.6   1.6
 20.2   2.1  26.9   1.6
 48.6   2.0  35.2   1.9
 68.1   4.4  14.9   2.5
 13.7   3.9  33.0   2.3
 83.7   2.8  32.2   1.8
 10.8   1.8  10.8   2.3
 11.6   4.5  49.2   1.7
 64.6   3.5  23.0   2.1
 72.6   5.0  11.2   1.6
 58.1   3.5  22.8   2.0
 91.0   2.6  36.3   1.9
 25.2   1.6  17.8   1.9
 78.0   4.0  35.3   1.9
 19.0   2.7  20.0   2.1
 42.7   2.4  40.0   1.7
 57.9   1.1  40.0   1.7
 35.7   1.8  40.3   2.5
