6 6
6
       551
  2.5  44.8  34.8   1.8
  3.8  61.5  20.6   2.1
  4.0  38.9  47.3   1.5
  1.7  34.6  27.8   2.3
  3.6  48.7  49.5   1.7
  4.6  34.4  28.0   2.2
  4.4  85.8  23.8   1.8
  3.7  11.8  45.6   1.7
  2.2  28.8  14.2   1.6
  4.7  52.4  35.1   2.2
  2.4  42.2  35.0   2.3
  1.3  58.8  41.7   1.5
  3.9  84.2  36.6   1.6
  2.3  81.6  43.0   1.7
  4.1  61.5  38.8   2.1
  1.8  39.9  17.2   1.6
  4.9  46.1  17.3   1.8
  4.1  63.6  39.9   2.4
  2.5  40.1  46.1   1.7
  3.2   8.4  26.5   1.7
  4.2   9.0  16.6   1.8
  1.2  24.2  40.5   1.9
  1.9  63.9  43.9   2.3
  1.6  89.4  44.3   2.2
  1.2  75.9  40.7   2.2
  2.7  20.3  19.8   1.5
  2.2  16.6  35.8   2.4
  3.6  33.7  46.6   2.0
  1.6   8.5  44.1   2.1
  2.0  26.1  22.7   2.1
  3.5  77.7  27.4   1.8
  3.3  87.3  11.0   1.5
  1.3  30.0  19.7   2.1
  1.8  75.9  48.8   1.9
  4.6  77.3  46.0   2.2
  2.9   9.4  32.9   2.3
  0.2   0.2   0.2   0.4   0.2   0.2 
  132    49   166    56    15    70 
  175    80    75   100   139   136 
    6    33    93    22    48    79 
  124   165    55   111    92   170 
    9   148    43    74   179   160 
  123   158    92     6    83    10 
