6 12
6
       590
  2.5  80.8  44.2   2.1
  5.0  53.7  42.6   2.5
  3.2  47.5  22.4   1.8
  4.7  39.1  39.5   2.0
  4.2  28.8  13.9   1.7
  3.1  81.1  31.7   1.9
  1.6  79.4  13.9   2.4
  3.7  33.4  44.0   2.0
  4.5  22.7  24.6   1.9
  1.1  75.5  25.1   1.9
  2.7  75.3  38.5   1.9
  1.5  35.5  28.0   2.2
  4.6  17.3  13.5   2.2
  4.3  71.3  21.4   2.1
  4.2  88.8  19.7   2.1
  2.6  41.0  29.9   1.6
  3.9  62.4  17.3   1.9
  4.9  89.8  48.0   2.3
  2.7  75.5  29.3   2.0
  1.2  87.4  22.0   1.7
  4.7  43.0  47.3   1.5
  4.0  73.1  13.2   2.0
  1.4   7.6  48.8   1.5
  2.0  61.4  35.9   1.9
  3.4  26.9  48.8   2.4
  1.8  49.3  11.7   2.4
  1.5  76.9  17.9   2.1
  4.9  37.7  24.7   1.5
  4.0  62.3  24.9   2.1
  2.8  71.0  47.0   1.5
  2.9  12.3  42.2   2.4
  1.9  13.2  46.3   2.1
  3.8  19.8  20.4   2.1
  1.7  61.7  41.9   2.1
  2.2  10.5  41.7   2.2
  1.6   6.1  19.6   1.6
  0.2   0.2   0.3   0.3   0.3   0.3 
  178     6   169   155   173   138 
  147    96    69   152   110    29 
  166    25    87   150   105    46 
   48    16    36     4    31    78 
  134    35    25   120    24    29 
   91    70    65    42   127   134 
   17    80   132     6    65   171 
  159   149    65    69    62    60 
  170   170    45   173   142    30 
  163    83   145   121   130   164 
   35    45   128    93   124    44 
  133    64    74   119    23   155 
