25 12
2
      4569
  3.6  20.4  26.9   2.3
  1.7  21.2  20.8   1.8
  2.4  65.5  49.1   1.9
  3.9  64.8  23.0   2.4
  3.9  28.0  27.5   2.2
  3.3  29.0  29.7   2.2
  1.2  46.5  25.2   1.8
  2.2  87.4  40.8   1.8
  2.4  54.1  17.6   2.0
  4.3  21.5  17.7   2.4
  3.1  27.2  38.7   1.9
  2.0  65.6  41.5   1.7
  1.3  68.0  11.5   2.5
  2.5  34.0  17.9   2.5
  2.6  46.8  38.0   2.4
  4.9  57.6  35.5   2.0
  4.6  57.7  44.2   1.7
  1.7  52.2  25.1   1.5
  2.4  76.2  35.5   1.8
  2.4  45.2  31.3   1.5
  4.9  20.1  13.0   1.6
  4.4  17.7  21.2   2.1
  2.0  52.0  33.2   1.8
  1.9  42.9  46.3   1.5
  4.2  19.0  21.8   2.1
  3.6  18.2  16.2   1.6
  3.8  90.0  41.5   2.0
  3.0  84.9  13.8   2.4
  2.2  88.4  45.0   2.1
  1.0  75.9  31.8   2.4
  1.1  87.7  46.6   2.2
  1.8  45.1  49.5   2.0
  4.4  71.6  43.1   1.6
  4.7  11.1  28.2   1.9
  4.2  28.2  31.2   2.3
  2.4  33.3  18.1   2.3
  3.4  78.7  16.6   2.3
  4.3  33.9  19.2   2.3
  3.8  94.5  44.4   1.9
  2.9  51.0  44.0   2.3
  3.6   9.9  39.1   2.5
  3.3  38.3  13.3   1.9
  3.8  94.2  44.5   2.3
  2.1  62.6  24.4   2.2
  2.2  72.4  28.0   1.8
  1.9  66.5  26.3   1.5
  3.7  13.7  23.7   2.4
  1.6  87.0  47.4   2.3
  2.0  73.9  23.8   2.3
  1.7  22.9  34.4   2.5
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.3   0.4   0.3 
   40   122    47     0    54    21    35   131    99     8    23    95   107    96   133 
   78    71    46   152     3   170   121    77    44   105     3     3   147   134   113 
  116    59    68    55   126   179    61    51    92    97    27   153   159   120   176 
   37   145    15     9   109   114   139    52    83   117   164    41   177   170   158 
  177   173    37   175   113    74    48     2    59   145   163    82    97   150     3 
   11   175   159    69    90   152    41    74    43   131    73    82    79    24    65 
   87    85    82    45   160    25   115   124    12   124   127   138    72    94    42 
  177   134   150     3   142   141    68   143   146    37   106   167   140    81   117 
   23    67     0   174   159    17    77   152    22    24   114    91   113    40   144 
   99   111   121    59   156   164    12   118   147     3    30    31   109    45   127 
   72    64    60    61   136   163   128   111   168   136   174    13   132   101    76 
   19    66    45    75    77   141    59    59   141    66    86   105    61    96   126 
   15    42   107    41    25    35   173    46    85    52 
   86   119    47    84    34   159    24   176    20   154 
  119    56    12   120    10    89    43   121   171   135 
   71   154   149    67   157    64    74    47    18    74 
  178    74    60   166   160    95    87    86   122   152 
    6    88    56    88   118    19   144   166    81    94 
  151   114   128    60    56    52   128   127     2    35 
    9   159   157   138    42   112    92   109   104   141 
   32   168   122    54   161     3    71   136   176    51 
   60    94    18    87   119   166    90     7   175    86 
  158    27    95    72   105   105    12   167     6    42 
   92    92   163   150    32   115    66    67    29    51 
