12 6
6
       995
  4.4  85.0  10.5   2.3
  1.8  75.2  39.1   2.2
  1.5  14.5  18.5   2.2
  3.6  67.8  37.2   2.2
  1.7  50.1  32.2   2.4
  3.1   7.5  35.3   2.1
  4.6  49.7  41.3   2.1
  3.7   6.8  38.2   2.4
  4.5  66.7  20.1   2.4
  3.0  64.7  13.7   1.8
  1.2  30.8  15.4   1.6
  4.3  53.0  41.1   2.1
  3.3  68.5  34.1   2.5
  1.1  15.4  43.8   2.4
  1.4  36.2  42.8   1.9
  2.0  57.2  24.8   2.0
  3.9  69.2  18.6   2.3
  1.5  79.0  39.0   2.1
  4.2  71.3  15.2   2.4
  4.8  24.8  42.0   2.1
  1.3  17.4  22.5   1.6
  4.6  33.6  20.7   2.5
  3.6  44.5  49.1   2.1
  3.3  42.5  46.6   1.6
  4.3   6.0  30.1   1.8
  1.4  53.6  49.0   2.1
  4.7  16.3  28.3   1.6
  2.1  10.0  18.9   1.8
  2.5   6.0  12.4   1.8
  1.4  35.1  22.8   2.2
  2.9  47.6  11.9   1.9
  1.2  79.0  36.4   2.4
  3.4  58.0  47.9   1.6
  3.3  54.4  25.3   2.0
  4.9  56.6  36.4   2.4
  3.2  14.4  32.1   1.5
  1.4   7.1  11.5   2.3
  4.3  94.5  39.4   2.4
  3.3  57.2  48.4   2.2
  4.9  62.0  19.8   1.8
  1.3  14.4  29.4   2.0
  1.6  44.9  46.8   1.7
  5.0  89.6  37.9   2.0
  2.7  10.1  13.3   2.5
  2.7  32.8  31.0   1.7
  2.5  49.4  11.0   1.6
  4.5  25.6  21.1   2.1
  1.4  11.8  35.1   2.3
  4.5  10.6  10.3   2.5
  4.3  34.3  47.6   2.0
  3.6  77.9  31.5   2.4
  1.7  60.9  44.6   2.0
  3.6  20.7  23.1   1.9
  3.7  74.3  48.9   2.5
  3.4  60.6  17.8   2.2
  2.6  25.7  47.6   1.6
  2.5  40.3  18.8   2.0
  4.5  46.0  41.1   2.1
  1.9  86.2  26.1   2.2
  3.7  31.8  47.7   1.8
  3.2  14.1  13.1   2.0
  3.4  65.3  25.3   2.3
  2.0  79.5  34.4   1.7
  2.9   9.6  39.6   1.9
  2.2  19.8  44.4   1.8
  4.6  30.8  19.4   2.0
  1.9  84.0  10.7   1.7
  1.3  54.5  11.0   2.1
  2.5  11.6  48.3   1.9
  3.7  19.9  33.4   1.8
  2.2  76.3  34.5   1.7
  3.1  70.6  13.9   1.9
  0.2   0.4   0.2   0.4   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.4 
  135   178     8     7    86   138   111    24    71    24    25   178 
   39   178    77    95   137    52    16    49    37    78    69    30 
   78    61    63    83    69    46   141   124   133    77    55    16 
  113   153   121    32    18   176    54     7    31   107    10    74 
   24    11    72     8   108    42    27   102   159   160   144    47 
   66    38   161   117    12    74    36    51   142     9   140   174 
