12 12
4
     11706
 76.8   1.0  11.3   2.4
 43.0   3.8  18.5   2.2
 85.3   4.7  34.5   2.0
 82.3   4.6  47.7   2.2
 35.0   2.0  24.5   2.1
 21.6   2.6  14.1   1.6
 38.3   3.7  28.6   2.2
 80.8   3.0  15.8   2.2
 40.8   1.8  31.7   1.9
 82.7   1.5  45.2   1.7
 27.2   1.7  41.9   2.3
 31.2   1.9  44.5   1.9
 18.5   3.6  29.4   2.1
 54.4   3.7  11.5   1.8
 75.4   1.6  14.2   2.1
 30.5   1.2  10.2   2.0
 49.6   3.2  16.9   2.5
 24.1   2.7  44.3   2.2
 38.8   2.8  22.9   2.1
 36.2   3.0  32.5   2.3
 81.8   4.9  43.9   1.5
  5.3   3.1  47.7   2.2
 45.0   3.9  22.5   1.6
 59.2   1.0  48.0   1.7
 42.9   4.9  33.4   2.4
 11.2   2.6  28.0   1.7
  5.3   4.7  20.3   1.6
 49.1   2.4  26.4   2.0
 18.0   2.8  17.8   2.2
  7.6   1.5  17.0   2.0
 72.7   3.5  24.3   1.7
 63.9   3.0  15.5   1.7
  6.5   4.6  36.4   2.1
 44.5   3.4  34.4   2.4
 56.7   4.8  49.0   2.4
 87.3   4.8  10.7   2.0
 68.3   1.5  44.2   1.5
 86.3   2.3  16.0   2.3
 58.8   2.0  49.5   2.5
 57.5   1.4  48.6   2.1
 14.1   3.9  17.5   2.1
 30.5   2.6  10.7   2.4
 20.3   5.0  12.5   2.4
 21.1   4.8  49.7   1.9
 27.1   1.2  15.8   2.3
 44.4   4.0  38.4   2.4
 50.0   3.8  10.7   1.6
 68.2   2.2  12.0   1.6
  0.2   0.3   0.3   0.4   0.2   0.2   0.2   0.4   0.3   0.3   0.4   0.3 
   53   147   130   144   172   101   156   141    37    17    60   116 
   67    83   168    68    71   179   116    18   141    29    32     3 
  117   125    10    18    25   154    72    36   110   141    96   117 
   73   103   100    87    14    46    50    74   106    86    75   129 
  100   127    88   113    26    94   131    46    13    92   105    12 
  145    31   168    48    62    36    48    19    52    36   163   150 
  176   147    51    47   171   153    91   130   135    21    72    76 
   14    54    11    52    13   138     1     4    63   166   108   162 
  179     2    30   144    28    41    53   144    49    91    82    84 
   25    43   139   175   161   146    39    22    20   153    77    49 
  127   178    65    30    12    33    97   133   133    62   101   117 
   69    49   152   131   154   176    98    19    73   162    45    43 
